county,office,district,party,candidate,votes
Lewis,WHITE PASS SCHOOL DISTRICT NO. 303 Director Dist 3,,,ZORA DEGRANDPRE,138
Lewis,WHITE PASS SCHOOL DISTRICT NO. 303 Director Dist 3,,,WRITE-IN,0
Lewis,HOSPITAL DISTRICT NO. 1 Comm Dist 1,,,TOM HERRIN,452
Lewis,HOSPITAL DISTRICT NO. 1 Comm Dist 1,,,MARC FISHER,416
Lewis,HOSPITAL DISTRICT NO. 1 Comm Dist 1,,,GLENN ALLEN,388
Lewis,HOSPITAL DISTRICT NO. 1 Comm Dist 1,,,ROGER W. SMITH,149
Lewis,HOSPITAL DISTRICT NO. 1 Comm Dist 1,,,WRITE-IN,11
Lewis,HOSPITAL DISTRICT NO. 1 Comm Pos 5 At-Large,,,WES MCMAHAN,850
Lewis,HOSPITAL DISTRICT NO. 1 Comm Pos 5 At-Large,,,CHRIS SCHUMAKER,179
Lewis,HOSPITAL DISTRICT NO. 1 Comm Pos 5 At-Large,,,CRAIG COPPOCK,188
Lewis,HOSPITAL DISTRICT NO. 1 Comm Pos 5 At-Large,,,"MARTIN FORTIN, JR.",257
Lewis,HOSPITAL DISTRICT NO. 1 Comm Pos 5 At-Large,,,WRITE-IN,8
Lincoln,State Representative Position 2,13,Republican,ALEX YBARRA,2110
Lincoln,State Representative Position 2,13,Democratic,STEVE VERHEY,629
Lincoln,State Representative Position 2,13,,WRITE-IN,0
Lincoln,ALMIRA SCHOOL DISTRICT 017 SCHOOL DIRECTOR NO. 1,,,LYNDSEY MITCHELL,38
Lincoln,ALMIRA SCHOOL DISTRICT 017 SCHOOL DIRECTOR NO. 1,,,TASHA MINGS,19
Lincoln,ALMIRA SCHOOL DISTRICT 017 SCHOOL DIRECTOR NO. 1,,,CAMERON CARSTENSEN,93
Lincoln,ALMIRA SCHOOL DISTRICT 017 SCHOOL DIRECTOR NO. 1,,,WRITE-IN,0
Mason,Mason County  Local Sales and Use Tax for Criminal Justice Purposes: Local Sales and Use Tax for Criminal Justice Purposes,,,YES,5894
Mason,Mason County  Local Sales and Use Tax for Criminal Justice Purposes: Local Sales and Use Tax for Criminal Justice Purposes,,,NO,8801
Mason,City of Shelton Council Member No. 2,,,DEAN JEWETT,257
Mason,City of Shelton Council Member No. 2,,,KATHY MCDOWELL,520
Mason,City of Shelton Council Member No. 2,,,STEVEN PETERS,203
Mason,City of Shelton Council Member No. 2,,,DONALD COOTS,168
Mason,City of Shelton Council Member No. 2,,,WRITE-IN,42
Mason,Southside School 42 School Board Position No. 1,,,JOHN E. JOHNSON,208
Mason,Southside School 42 School Board Position No. 1,,,TIM TYLER,92
Mason,Southside School 42 School Board Position No. 1,,,DON ROBBINS,161
Mason,Southside School 42 School Board Position No. 1,,,WRITE-IN,13
Mason,Southside School 42 School Board Position No. 2,,,LAURIE COX,165
Mason,Southside School 42 School Board Position No. 2,,,MEGAN PIERCE,102
Mason,Southside School 42 School Board Position No. 2,,,BRANDON HOMAN,194
Mason,Southside School 42 School Board Position No. 2,,,WRITE-IN,10
Mason,Southside School 42 School Board Position No. 4,,,EUGENIE (GIGI) OLSEN,226
Mason,Southside School 42 School Board Position No. 4,,,MATT JEWETT,127
Mason,Southside School 42 School Board Position No. 4,,,DON POGREBA,121
Mason,Southside School 42 School Board Position No. 4,,,WRITE-IN,10
Okanogan,OROVILLE EMS DISTRICT EMERGENCY MEDICAL CARE AND AMBULANCE SERVICES LEVY: LEVY,,,YES,459
Okanogan,OROVILLE EMS DISTRICT EMERGENCY MEDICAL CARE AND AMBULANCE SERVICES LEVY: LEVY,,,NO,171
Okanogan,OMAK SCHOOL 19 Director District 5 At Large,,,KATHIE BROWN,972
Okanogan,OMAK SCHOOL 19 Director District 5 At Large,,,KENNETH CROFOOT,277
Okanogan,OMAK SCHOOL 19 Director District 5 At Large,,,STEVE MCNEESE,591
Okanogan,OMAK SCHOOL 19 Director District 5 At Large,,,WRITE-IN,9
Okanogan,OMAK SCHOOL 19 Director District 5 At Large,,,REJECTED WRITE-INS,9
Okanogan,CITY OF OROVILLE EMERGENCY MEDICAL CARE AND AMBULANCE SERVICES LEVY: LEVY,,,YES,256
Okanogan,CITY OF OROVILLE EMERGENCY MEDICAL CARE AND AMBULANCE SERVICES LEVY: LEVY,,,NO,76
Okanogan,CITY OF TONASKET Council Pos. 2,,,JEFF MCMILLAN,113
Okanogan,CITY OF TONASKET Council Pos. 2,,,DEANNA SWALLOM,55
Okanogan,CITY OF TONASKET Council Pos. 2,,,CHARLOTTE BETCHAN,36
Okanogan,CITY OF TONASKET Council Pos. 2,,,WRITE-IN,6
Okanogan,CITY OF TONASKET Council Pos. 2,,,REJECTED WRITE-INS,6
Pacific,South Beach Regional Fire Authority South Beach Regional Fire Authority Excess Levy for Maintenance and Operations: Excess Levy for Maintenance and Operations,,,APPROVED,163
Pacific,South Beach Regional Fire Authority South Beach Regional Fire Authority Excess Levy for Maintenance and Operations: Excess Levy for Maintenance and Operations,,,REJECTED,74
Pend Oreille,Library District - 01 REGULAR LIBRARY OPERATIONS AND MAINTENANCE LEVY:,,,YES,2293
Pend Oreille,Library District - 01 REGULAR LIBRARY OPERATIONS AND MAINTENANCE LEVY:,,,NO,1286
Pend Oreille,Hospital District - 01 HOSPITAL COMMISSIONER POSITION 5,,,JEFF UPTON,329
Pend Oreille,Hospital District - 01 HOSPITAL COMMISSIONER POSITION 5,,,RICK OBRIEN,508
Pend Oreille,Hospital District - 01 HOSPITAL COMMISSIONER POSITION 5,,,ROBERT ROSENCRANTZ,1600
Pierce,PORT OF TACOMA Commissioner Pos. 3,,,JUSTIN CAMARATA,23448
Pierce,PORT OF TACOMA Commissioner Pos. 3,,,FRANK BOYKIN,28522
Pierce,PORT OF TACOMA Commissioner Pos. 3,,,DEANNA KELLER,48910
Pierce,PORT OF TACOMA Commissioner Pos. 3,,,WRITE-IN,507
Pierce,PORT OF TACOMA Commissioner Pos. 5,,,KRISTIN ANG,41819
Pierce,PORT OF TACOMA Commissioner Pos. 5,,,DAVE BRYANT,38819
Pierce,PORT OF TACOMA Commissioner Pos. 5,,,SHELLY SCHLUMPF,20828
Pierce,PORT OF TACOMA Commissioner Pos. 5,,,WRITE-IN,414
Pierce,City of Auburn Council Pos. 5,,,ANTHONY ASE,183
Pierce,City of Auburn Council Pos. 5,,,RYAN BURNETT,369
Pierce,City of Auburn Council Pos. 5,,,ROBYN MULENGA,409
Pierce,City of Auburn Council Pos. 5,,,WRITE-IN,1
Pierce,CITY OF BONNEY LAKE Council Pos. 4,,,KERRI HUBLER,501
Pierce,CITY OF BONNEY LAKE Council Pos. 4,,,JAMES (KELLY) MCCLIMANS,906
Pierce,CITY OF BONNEY LAKE Council Pos. 4,,,PABLO MONROY,745
Pierce,CITY OF BONNEY LAKE Council Pos. 4,,,WRITE-IN,12
Pierce,TOWN OF CARBONADO Council Pos. 5,,,PJ SALVATI,36
Pierce,TOWN OF CARBONADO Council Pos. 5,,,MAGDALEN (MAGGIE) EMRY,55
Pierce,TOWN OF CARBONADO Council Pos. 5,,,TERRY CARTER,43
Pierce,TOWN OF CARBONADO Council Pos. 5,,,WRITE-IN,1
Pierce,CITY OF DUPONT Mayor,,,RONALD FREDERICK,1104
Pierce,CITY OF DUPONT Mayor,,,MIKE GORSKI,157
Pierce,CITY OF DUPONT Mayor,,,MIKE COURTS,521
Pierce,CITY OF DUPONT Mayor,,,WRITE-IN,3
Pierce,CITY OF FIRCREST Council Pos. 4,,,KIMBER STARR,399
Pierce,CITY OF FIRCREST Council Pos. 4,,,JASON MEDLEY,507
Pierce,CITY OF FIRCREST Council Pos. 4,,,JOE BARRENTINE,614
Pierce,CITY OF FIRCREST Council Pos. 4,,,WRITE-IN,6
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,CHAS. AMES,521
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,RIA J. JOHNSON,390
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,KEN WITKOE,1525
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,MALCOLM RUSSELL,1246
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,WILBERT PINA,375
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,LINDA FARMER,3500
Pierce,CITY OF LAKEWOOD Council Pos. 6,,,WRITE-IN,59
Pierce,CITY OF MILTON Council Pos. 6,,,RICHARD COSNER,219
Pierce,CITY OF MILTON Council Pos. 6,,,PHIL LINDEN,222
Pierce,CITY OF MILTON Council Pos. 6,,,MARK E. HUTSON,289
Pierce,CITY OF MILTON Council Pos. 6,,,NOAH DOUGLAS,166
Pierce,CITY OF MILTON Council Pos. 6,,,WRITE-IN,9
Pierce,City of Pacific Mayor,,,VIC KAVE,0
Pierce,City of Pacific Mayor,,,LEANNE GUIER,2
Pierce,City of Pacific Mayor,,,HOWARD G. ERICKSON,4
Pierce,City of Pacific Mayor,,,WRITE-IN,0
Pierce,CITY PUY-1 Council Dist. 1 Pos. 1,,,MATT CUYLE,572
Pierce,CITY PUY-1 Council Dist. 1 Pos. 1,,,ROBIN FARRIS,861
Pierce,CITY PUY-1 Council Dist. 1 Pos. 1,,,CURTIS THIEL,580
Pierce,CITY PUY-1 Council Dist. 1 Pos. 1,,,WRITE-IN,15
Pierce,CITY OF TACOMA Council at Large Pos. 7,,,BRETT JOHNSON,6089
Pierce,CITY OF TACOMA Council at Large Pos. 7,,,COURTNEY LOVE,6101
Pierce,CITY OF TACOMA Council at Large Pos. 7,,,CONOR MCCARTHY,14039
Pierce,CITY OF TACOMA Council at Large Pos. 7,,,WRITE-IN,87
Pierce,"Yelm Community Schools School Board Director, District No. 2",,,DENICE LINGLE,185
Pierce,"Yelm Community Schools School Board Director, District No. 2",,,DONNA R. EDWARDS,278
Pierce,"Yelm Community Schools School Board Director, District No. 2",,,KAREN (KAY) ANDERSON,136
Pierce,"Yelm Community Schools School Board Director, District No. 2",,,WRITE-IN,4
Pierce,PUYALLUP SCHOOL DISTRICT NO. 3 Director Pos. 3,,,ESPEN L. PYRTEK,2800
Pierce,PUYALLUP SCHOOL DISTRICT NO. 3 Director Pos. 3,,,AMANDA CUTHBERT,3777
Pierce,PUYALLUP SCHOOL DISTRICT NO. 3 Director Pos. 3,,,MICHAEL KEATON,8886
Pierce,PUYALLUP SCHOOL DISTRICT NO. 3 Director Pos. 3,,,WRITE-IN,68
Pierce,TACOMA SCHOOL DISTRICT NO. 10 Director Pos. 2,,,KRISTOPHER A. KERNS,7598
Pierce,TACOMA SCHOOL DISTRICT NO. 10 Director Pos. 2,,,JOHN MARSDEN,2333
Pierce,TACOMA SCHOOL DISTRICT NO. 10 Director Pos. 2,,,ENRIQUE LEON,18701
Pierce,TACOMA SCHOOL DISTRICT NO. 10 Director Pos. 2,,,WRITE-IN,155
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 3,,,KAREN WILSON,141
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 3,,,VICKI WILLIAMS,455
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 3,,,CARRIE THIBODEAUX,1072
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 3,,,WRITE-IN,14
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 4,,,JENNIFER E. LLOYD,584
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 4,,,KATHLEEN MADIGAN,757
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 4,,,JENNY MCKINNEY,317
Pierce,ORTING SCHOOL DISTRICT NO. 344 Director Pos. 4,,,WRITE-IN,18
Pierce,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 1: Excess Property Tax Levy for Maintenance and Operation Expenses,,,YES,9790
Pierce,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 1: Excess Property Tax Levy for Maintenance and Operation Expenses,,,NO,4452
Pierce,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 2: Six-Year Levy Lid Lift,,,YES,9235
Pierce,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 2: Six-Year Levy Lid Lift,,,NO,5445
Pierce,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 3: Six-Year Levy Lid Lift (EMS),,,YES,9791
Pierce,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 3: Six-Year Levy Lid Lift (EMS),,,NO,4923
Pierce,FIRE PROTECTION DISTRICT NO. 16 Proposition No. 1: Permanent Regular Property Tax Levy (EMS),,,YES,2367
Pierce,FIRE PROTECTION DISTRICT NO. 16 Proposition No. 1: Permanent Regular Property Tax Levy (EMS),,,NO,1363
Pierce,FIRE PROTECTION DISTRICT NO. 21 Commissioner Pos. 2,,,JOHN KEIZER,1531
Pierce,FIRE PROTECTION DISTRICT NO. 21 Commissioner Pos. 2,,,JACOB (JAKE) KOUKEL,1385
Pierce,FIRE PROTECTION DISTRICT NO. 21 Commissioner Pos. 2,,,ROBERT HOMAN,2449
Pierce,FIRE PROTECTION DISTRICT NO. 21 Commissioner Pos. 2,,,WRITE-IN,34
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 1,,,BETH GLEIN,1630
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 1,,,STEVEN M. NIELSON,1532
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 1,,,KURT GRIMMER,3884
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 1,,,WRITE-IN,20
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 4,,,DAWN TOWNSEND,636
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 4,,,WILLIAM C. (BILL) SEHMEL,2608
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 4,,,LAUREL KINGSBURY,3939
Pierce,PENINSULA METROPOLITAN PARK DISTRICT Commissioner Pos. 4,,,WRITE-IN,17
San Juan,State Senator,40,Democratic,ELIZABETH (LIZ) LOVELETT,3029
San Juan,State Senator,40,Republican,DANIEL MILLER,1307
San Juan,State Senator,40,Democratic,CARRIE BLACKWOOD,987
San Juan,State Senator,40,Democratic,GRETA I. AITKEN,77
San Juan,State Senator,40,,WRITE-IN,19
San Juan,Port of Orcas Port Commissioner,,,CLYDE A. DUKE,927
San Juan,Port of Orcas Port Commissioner,,,PIERRETTE GUIMOND,603
San Juan,Port of Orcas Port Commissioner,,,HEIDI LAPUZZA,167
San Juan,Port of Orcas Port Commissioner,,,WRITE-IN,27
Skagit,State Senator,40,Democratic,ELIZABETH (LIZ) LOVELETT,6172
Skagit,State Senator,40,Republican,DANIEL MILLER,4837
Skagit,State Senator,40,Democratic,CARRIE BLACKWOOD,1394
Skagit,State Senator,40,Democratic,GRETA I. AITKEN,268
Skagit,State Senator,40,,WRITE-IN,0
Skagit,ANACORTES WARD 2 Council Position 2,,,SARA HOLAHAN,443
Skagit,ANACORTES WARD 2 Council Position 2,,,DOM TOR FLEMING,445
Skagit,ANACORTES WARD 2 Council Position 2,,,CHRISTINE CLELAND-MCGRATH,817
Skagit,ANACORTES WARD 2 Council Position 2,,,WRITE-IN,0
Skagit,CITY OF BURLINGTON Mayor,,,MICHAEL BRAWLEY,105
Skagit,CITY OF BURLINGTON Mayor,,,STEVE SEXTON,669
Skagit,CITY OF BURLINGTON Mayor,,,JOE DEGLORIA,413
Skagit,CITY OF BURLINGTON Mayor,,,WRITE-IN,0
Skagit,TOWN OF HAMILTON Mayor,,,CARLA R VANDIVER,27
Skagit,TOWN OF HAMILTON Mayor,,,JOAN CROMLEY,27
Skagit,TOWN OF HAMILTON Mayor,,,RENEE BARLEY,14
Skagit,TOWN OF HAMILTON Mayor,,,WRITE-IN,0
Skagit,TOWN OF HAMILTON Council Position 2,,,THERESA BOOTS,27
Skagit,TOWN OF HAMILTON Council Position 2,,,BRIAN KIRKPATRICK,17
Skagit,TOWN OF HAMILTON Council Position 2,,,TRAVIS M. PATRICK,21
Skagit,TOWN OF HAMILTON Council Position 2,,,WRITE-IN,0
Skagit,SEDRO-WOOLLEY WARD 1 Council Ward 1,,,DAVE BATES,56
Skagit,SEDRO-WOOLLEY WARD 1 Council Ward 1,,,JUDITH DUNN LEE,17
Skagit,SEDRO-WOOLLEY WARD 1 Council Ward 1,,,KEVIN LOY,39
Skagit,SEDRO-WOOLLEY WARD 1 Council Ward 1,,,BRENDAN MCGOFFIN,60
Skagit,SEDRO-WOOLLEY WARD 1 Council Ward 1,,,WRITE-IN,0
Skagit,SEDRO-WOOLLEY WARD 5 Council Ward 5,,,JUSTIN CROSSMAN,61
Skagit,SEDRO-WOOLLEY WARD 5 Council Ward 5,,,CORRIN HAMBURG,134
Skagit,SEDRO-WOOLLEY WARD 5 Council Ward 5,,,CHARLES (CHUCK) OWEN,113
Skagit,SEDRO-WOOLLEY WARD 5 Council Ward 5,,,WRITE-IN,0
Skagit,ANACORTES SCHOOL DISTRICT NO. 103 Director District 4,,,WILLIAM SHAW,2052
Skagit,ANACORTES SCHOOL DISTRICT NO. 103 Director District 4,,,JENNIE BELTRAMINI,2807
Skagit,ANACORTES SCHOOL DISTRICT NO. 103 Director District 4,,,MAGGIE SANTOS,1283
Skagit,ANACORTES SCHOOL DISTRICT NO. 103 Director District 4,,,WRITE-IN,0
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 3,,,BILL WALLACE,1620
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 3,,,HOLLY NIELSEN,1555
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 3,,,KEN AXELSON,683
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 3,,,WRITE-IN,0
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 4,,,KAREN MOLENAAR TERRELL,1012
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 4,,,MARK HERRGESELL,512
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 4,,,RICH WESEN,1754
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 4,,,CELIA PONCE SANCHEZ,722
Skagit,BURLINGTON-EDISON SCHOOL DISTRICT NO.100 Director District 4,,,WRITE-IN,0
Skagit,HOSPITAL DISTRICT 1 Commissioner Position 4,,,LINDA EIFORD,1958
Skagit,HOSPITAL DISTRICT 1 Commissioner Position 4,,,DALE RAGAN,2165
Skagit,HOSPITAL DISTRICT 1 Commissioner Position 4,,,JAY BOWEN,1028
Skagit,HOSPITAL DISTRICT 1 Commissioner Position 4,,,BRIAN C. HILL,451
Skagit,HOSPITAL DISTRICT 1 Commissioner Position 4,,,WRITE-IN,0
Thurston,"City of Lacey City Council, Position No. 1",,,MALCOLM MILLER,2604
Thurston,"City of Lacey City Council, Position No. 1",,,JESSE ORNDORFF,1085
Thurston,"City of Lacey City Council, Position No. 1",,,SARAH JEAN MORRIS,1944
Thurston,"City of Lacey City Council, Position No. 1",,,TROY KIRBY,1528
Thurston,"City of Lacey City Council, Position No. 1",,,WRITE-IN,24
Thurston,City of Olympia Mayor,,,CHERYL L. SELBY,4653
Thurston,City of Olympia Mayor,,,BRENDEN CLERGET,825
Thurston,City of Olympia Mayor,,,DAVID ROSS,2861
Thurston,City of Olympia Mayor,,,NATHANIEL JONES,2973
Thurston,City of Olympia Mayor,,,PHIL CORNELL,278
Thurston,City of Olympia Mayor,,,WRITE-IN,31
Thurston,"City of Olympia City Council, Position No. 2",,,PHYLLIS BOOTH,2659
Thurston,"City of Olympia City Council, Position No. 2",,,ALYSSA HUMBERT,2282
Thurston,"City of Olympia City Council, Position No. 2",,,JESSICA BATEMAN,6209
Thurston,"City of Olympia City Council, Position No. 2",,,WRITE-IN,83
Thurston,"City of Olympia City Council, Position No. 3",,,MATT GOLDENBERG,2919
Thurston,"City of Olympia City Council, Position No. 3",,,BOUDICCA WALSH,1188
Thurston,"City of Olympia City Council, Position No. 3",,,DANI MADRONE,6842
Thurston,"City of Olympia City Council, Position No. 3",,,WRITE-IN,113
Thurston,"City of Yelm City Council, Position No. 1",,,LANAKILA WASHINGTON,80
Thurston,"City of Yelm City Council, Position No. 1",,,JAMES BLAIR,322
Thurston,"City of Yelm City Council, Position No. 1",,,EJ CURRY,335
Thurston,"City of Yelm City Council, Position No. 1",,,WRITE-IN,5
Thurston,CENTRALIA SCHOOL DISTRICT NO. 401 Director Pos 2,,,JENNIFER HOY,8
Thurston,CENTRALIA SCHOOL DISTRICT NO. 401 Director Pos 2,,,JOHN F. ELMORE,16
Thurston,CENTRALIA SCHOOL DISTRICT NO. 401 Director Pos 2,,,BEVERLY CLARK,25
Thurston,CENTRALIA SCHOOL DISTRICT NO. 401 Director Pos 2,,,WRITE-IN,2
Thurston,"North Thurston Public Schools School Board Director, District No. 1",,,MARLENE INVERSO,2602
Thurston,"North Thurston Public Schools School Board Director, District No. 1",,,JASON NOAHR,5614
Thurston,"North Thurston Public Schools School Board Director, District No. 1",,,GRETCHEN MALISKA,6384
Thurston,"North Thurston Public Schools School Board Director, District No. 1",,,WRITE-IN,81
Thurston,"Olympia School District No. 111 School Board Director, District No. 1",,,AHNIWA FERRARI,2256
Thurston,"Olympia School District No. 111 School Board Director, District No. 1",,,MARIA FLORES,9312
Thurston,"Olympia School District No. 111 School Board Director, District No. 1",,,HEATH HOWERTON,2637
Thurston,"Olympia School District No. 111 School Board Director, District No. 1",,,WRITE-IN,82
Thurston,"Tenino School District No. 402 School Board Director, District No. 4",,,REVA RICE,443
Thurston,"Tenino School District No. 402 School Board Director, District No. 4",,,TAMARA (TAMMY) SCHRODER,625
Thurston,"Tenino School District No. 402 School Board Director, District No. 4",,,JEFFREY COPELAND,282
Thurston,"Tenino School District No. 402 School Board Director, District No. 4",,,WRITE-IN,8
Thurston,"Yelm Community Schools School Board Director, District No.",,,DENICE LINGLE,1084
Thurston,"Yelm Community Schools School Board Director, District No.",,,DONNA R. EDWARDS,1289
Thurston,"Yelm Community Schools School Board Director, District No.",,,KAREN (KAY) ANDERSON,590
Thurston,"Yelm Community Schools School Board Director, District No.",,,WRITE-IN,26
Thurston,WEST THURSTON  REGIONAL FIRE AUTHORITY ROCHESTER Proposition No. 1 Property Tax Levy For Maintenance and Operation Expenses,,,YES,2007
Thurston,WEST THURSTON  REGIONAL FIRE AUTHORITY ROCHESTER Proposition No. 1 Property Tax Levy For Maintenance and Operation Expenses,,,NO,744
Thurston,FIRE PROTECTION DISTRICT NO. 9 - MCLANE BLACK LAKE Proposition No. 1 Property Tax Levy For Maintenance and Operation Expenses,,,YES,2829
Thurston,FIRE PROTECTION DISTRICT NO. 9 - MCLANE BLACK LAKE Proposition No. 1 Property Tax Levy For Maintenance and Operation Expenses,,,NO,1522
Thurston,WEST THURSTON  REGIONAL FIRE AUTHORITY LITTLEROCK Proposition No. 1 Property Tax Levy For Maintenance and Operation Expenses,,,YES,1495
Thurston,WEST THURSTON  REGIONAL FIRE AUTHORITY LITTLEROCK Proposition No. 1 Property Tax Levy For Maintenance and Operation Expenses,,,NO,773
Spokane,Spokane County Measure No. 1: Renewal of Spokane County Criminal Justice and Public Safety Sales Tax,,,YES,72357
Spokane,Spokane County Measure No. 1: Renewal of Spokane County Criminal Justice and Public Safety Sales Tax,,,NO,33945
Spokane,LIBRARY SPO COUNTY Spokane County Library District Prop No. 1: Regular Library Operations and Maintenance Levy,,,YES,32977
Spokane,LIBRARY SPO COUNTY Spokane County Library District Prop No. 1: Regular Library Operations and Maintenance Levy,,,NO,26978
Spokane,CITY OF AIRWAY HEIGHTS COUNCIL POSITION 7,,,SARAH SLATER,190
Spokane,CITY OF AIRWAY HEIGHTS COUNCIL POSITION 7,,,DAKOTA LAWRENCE,130
Spokane,CITY OF AIRWAY HEIGHTS COUNCIL POSITION 7,,,JENNIFER MORTON,265
Spokane,CITY OF AIRWAY HEIGHTS COUNCIL POSITION 7,,,WRITE-IN,14
Spokane,TOWN OF FAIRFIELD COUNCIL POSITION 3,,,DAVE WATLING,58
Spokane,TOWN OF FAIRFIELD COUNCIL POSITION 3,,,KEVIN FINLEY,30
Spokane,TOWN OF FAIRFIELD COUNCIL POSITION 3,,,STEVEN WALK,33
Spokane,TOWN OF FAIRFIELD COUNCIL POSITION 3,,,WRITE-IN,1
Spokane,CITY OF LIBERTY LAKE COUNCIL POSITION 7,,,TOM STANLEY,684
Spokane,CITY OF LIBERTY LAKE COUNCIL POSITION 7,,,CRISTELLA (CRIS) KAMINSKAS,926
Spokane,CITY OF LIBERTY LAKE COUNCIL POSITION 7,,,JEANETTE MARIE NALL,364
Spokane,CITY OF LIBERTY LAKE COUNCIL POSITION 7,,,WRITE-IN,18
Spokane,CITY OF MEDICAL LAKE City of Medical Lake Prop No. 1: Annexation of the City of Medical Lake into Spokane County Fire Protection District No. 3,,,YES,761
Spokane,CITY OF MEDICAL LAKE City of Medical Lake Prop No. 1: Annexation of the City of Medical Lake into Spokane County Fire Protection District No. 3,,,NO,235
Spokane,CITY OF SPOKANE MAYOR,,,BEN STUCKART,18353
Spokane,CITY OF SPOKANE MAYOR,,,SHAWN POOLE,6122
Spokane,CITY OF SPOKANE MAYOR,,,JONATHAN BINGLE,3157
Spokane,CITY OF SPOKANE MAYOR,,,KELLY P. CRUZ,1080
Spokane,CITY OF SPOKANE MAYOR,,,NADINE WOODWARD,19366
Spokane,CITY OF SPOKANE MAYOR,,,WRITE-IN,200
Spokane,CITY OF SPOKANE COUNCIL PRESIDENT,,,CINDY WENDLE,14094
Spokane,CITY OF SPOKANE COUNCIL PRESIDENT,,,PHILLIP TYLER,3157
Spokane,CITY OF SPOKANE COUNCIL PRESIDENT,,,BREEAN L. BEGGS,16595
Spokane,CITY OF SPOKANE COUNCIL PRESIDENT,,,MIKE FAGAN,12178
Spokane,CITY OF SPOKANE COUNCIL PRESIDENT,,,WRITE-IN,178
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,DOUG SALTER,685
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,JERRALL HAYNES,1166
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,NAGHMANA SHERAZI,1612
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,MICHAEL CATHCART,2121
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,TIM BENN,2370
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,KRYS BROWN,551
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,LOUIS LEFEBVRE,525
Spokane,CITY OF SPOKANE C D 1 DIST. #1  COUNCIL POSITION #1,,,WRITE-IN,85
Spokane,CITY OF SPOKANE C D 2 DIST. #2  COUNCIL POSITION #1,,,LORI KINNEAR,10799
Spokane,CITY OF SPOKANE C D 2 DIST. #2  COUNCIL POSITION #1,,,LIZ FLEMING,3237
Spokane,CITY OF SPOKANE C D 2 DIST. #2  COUNCIL POSITION #1,,,TONY KIEPE,4226
Spokane,CITY OF SPOKANE C D 2 DIST. #2  COUNCIL POSITION #1,,,WRITE-IN,103
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,KAREN J. STRATTON,7616
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,CHRISTOPHER SAVAGE,751
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,JEFF RUGAN,673
Spokane,CITY OF SPOKANE C D 3 DIST. #3  COUNCIL POSITION #1,,,JEFF MARTIN,2293
