county,office,district,party,candidate,votes
Kittitas,Commissioner of Public Lands,,Democratic,Mary Verner,665
Kittitas,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,399
Kittitas,Commissioner of Public Lands,,Democratic,Dave Upthegrove,548
Kittitas,Commissioner of Public Lands,,Democratic,Karen Porterfield,424
Kittitas,Commissioner of Public Lands,,Republican,Steve McLaughlin,4215
Kittitas,Commissioner of Public Lands,,Democratic,John Stillings,243
Kittitas,Superintendent of Public Instruction,,,John Patterson Blair,547
Kittitas,Superintendent of Public Instruction,,,Chris Reykdal,1207
Kittitas,Superintendent of Public Instruction,,,Ron Higgins,1206
Kittitas,Superintendent of Public Instruction,,,Grazyna Prouty,66
Kittitas,Superintendent of Public Instruction,,,Robin Fleming,847
Kittitas,Superintendent of Public Instruction,,,Al Runte,158
Kittitas,Superintendent of Public Instruction,,,Erin Jones,957
Kittitas,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,197
Kittitas,Superintendent of Public Instruction,,,David Spring,351
Kittitas,Insurance Commissioner,,Democratic,Mike Kreidler,3336
Kittitas,Insurance Commissioner,,Libertarian,Justin Murta,535
Kittitas,Insurance Commissioner,,Republican,Richard Schrock,3877
Kittitas,State Representative (Pos. 1),13,Republican,Tom Dent,5845
Kittitas,State Representative (Pos. 2),13,Republican,Matt Manweller,5072
Kittitas,State Representative (Pos. 2),13,Democratic,Jordan Webb,3050
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,Republican,Todd A. Veness,406
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,States No Party Preference,Stanley &quot;El Polaco&quot; Blazysnki,153
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,Republican,Paul Jewell,1451
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,Democratic,Rob Fraser,1166
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,Republican,Jessica Karraker,477
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,States No Party Preference,Carl B. Nelson,859
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,Republican,Susie Weis,748
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,Republican,Laura Osiadacz,1593
Kittitas,Supreme Court Justice Position 5,,,Barbara Madsen,2643
Kittitas,Supreme Court Justice Position 5,,,Greg Zempel,4560
Kittitas,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,289
Kittitas,Kittitas Superior Court Judge Position 1,,,Candace Hooper,3767
Kittitas,Kittitas Superior Court Judge Position 1,,,CK Powers,1727
Kittitas,Kittitas Superior Court Judge Position 1,,,Chris Herion,1964
Kittitas,"PUBLIC UTILITY DISTRICT 1, 3 Commissioner 3",,,Bruce Simpson,572
Kittitas,"PUBLIC UTILITY DISTRICT 1, 3 Commissioner 3",,,Joe O'Leary,624
Kittitas,"PUBLIC UTILITY DISTRICT 1, 3 Commissioner 3",,,Mike Lowe,905
Kittitas,PRECINCT 01 - CLE ELUM 1 Precinct Committee Officer - Democratic,,,James W. Green,19
Kittitas,PRECINCT 01 - CLE ELUM 1 Precinct Committee Officer - Democratic,,,Sarah Thompson,29
Kittitas,PRECINCT 24 - ELLENSBURG 17 Precinct Committee Officer - Republican,,,Priscilla Riera,27
Kittitas,PRECINCT 24 - ELLENSBURG 17 Precinct Committee Officer - Republican,,,Joel McEntire,24
Kittitas,PRECINCT 60 - KITTITAS 2 Precinct Committee Officer - Republican,,,Lou Whitford,26
Kittitas,PRECINCT 60 - KITTITAS 2 Precinct Committee Officer - Republican,,,Gerald Lael,32
Kittitas,PRECINCT 60 - KITTITAS 2 Precinct Committee Officer - Republican,,,John Camarata,20
Kittitas,PRECINCT 61 - ELLENSBURG 25 Precinct Committee Officer - Republican,,,Steven Douglas,52
Kittitas,PRECINCT 61 - ELLENSBURG 25 Precinct Committee Officer - Republican,,,Mike Wallace,43
Klickitat,U.S. Senator,,Democratic,Philip L. Cornell,200
Klickitat,U.S. Senator,,The Human Rights,Sam Wright,40
Klickitat,U.S. Senator,,Republican,Chris Vance,1701
Klickitat,U.S. Senator,,Republican,Uncle Mover,48
Klickitat,U.S. Senator,,Independent,Zach Haller,35
Klickitat,U.S. Senator,,Conservative,Donna Rae Lands,64
Klickitat,U.S. Senator,,Democratic,Mohammad Said,22
Klickitat,U.S. Senator,,Republican,Eric John Makus,236
Klickitat,U.S. Senator,,Standupamerica,Alex Tsimerman,14
Klickitat,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,5
Klickitat,U.S. Senator,,Democratic,Patty Murray,1778
Klickitat,U.S. Senator,,Independent,Ted Cummings,57
Klickitat,U.S. Senator,,Democratic,Thor Amundson,41
Klickitat,U.S. Senator,,Republican,Scott Nazarino,166
Klickitat,U.S. Senator,,Libertarian,Mike Luke,90
Klickitat,U.S. Senator,,Independent,Chuck Jackson,31
Klickitat,U.S. Senator,,System Reboot,Jeremy Teuton,19
Klickitat,U.S. Representative,3,Democratic,David McDevitt,664
Klickitat,U.S. Representative,3,Democratic,Jim Moeller,490
Klickitat,U.S. Representative,3,Democratic,Angela (Angie) Marx,224
Klickitat,U.S. Representative,3,Democratic,Kathleen (Grandma Warrior) Arthur,169
Klickitat,U.S. Representative,3,Republican,Jaime Herrera Beutler,2794
Klickitat,U.S. Representative,3,States No Party Preference,L.A. (Worthy) Worthington,138
Klickitat,Governor,,Republican,Goodspaceguy,81
Klickitat,Governor,,Republican,Bill Hirt,323
Klickitat,Governor,,Socialist Worker,Mary Martin,34
Klickitat,Governor,,Independent,Steve Rubenstein,104
Klickitat,Governor,,Fifth Republic,David W. Blomstrom,28
Klickitat,Governor,,Democratic,Johnathan Dodds,85
Klickitat,Governor,,Democratic,Patrick O'Rourke,158
Klickitat,Governor,,Holistic,Christian Pierre Joubert,9
Klickitat,Governor,,Democratic,James Robert Deal,41
Klickitat,Governor,,Democratic,Jay Inslee,1586
Klickitat,Governor,,Republican,Bill Bryant,2154
Klickitat,Lieutenant Governor,,Republican,Marty McClendon,1206
Klickitat,Lieutenant Governor,,Citizens,Mark Greene,38
Klickitat,Lieutenant Governor,,Republican,Phillip Yin,368
Klickitat,Lieutenant Governor,,Democratic,Steve Hobbs,562
Klickitat,Lieutenant Governor,,Democratic,Karen Fraser,690
Klickitat,Lieutenant Governor,,Republican,Bill Penor,265
Klickitat,Lieutenant Governor,,Libertarian,Paul Addis,139
Klickitat,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,90
Klickitat,Lieutenant Governor,,Democratic,Karen Wallace,250
Klickitat,Lieutenant Governor,,Democratic,Cyrus Habib,360
Klickitat,Lieutenant Governor,,Republican,Javier H. Figueroa,284
Klickitat,Secretary of State,,Democratic,Tina Podlodowski,1523
Klickitat,Secretary of State,,Republican,Kim Wyman,2524
Klickitat,Secretary of State,,Libertarian,Tim Turner,299
Klickitat,State Treasurer,,Democratic,John Paul Comerford,668
Klickitat,State Treasurer,,Democratic,Marko Liias,424
Klickitat,State Treasurer,,Republican,Duane Davidson,1469
Klickitat,State Treasurer,,Republican,Michael Waite,1079
Klickitat,State Treasurer,,Democratic,Alec Fisken,522
Klickitat,State Auditor,,Democratic,Pat (Patrice) McCarthy,1026
Klickitat,State Auditor,,States No Party Preference,David Golden,205
Klickitat,State Auditor,,Independent,Mark Wilson,376
Klickitat,State Auditor,,Republican,Mark Miloscia,2060
Klickitat,State Auditor,,Democratic,Jeff Sprung,610
Klickitat,Attorney General,,Democratic,Bob Ferguson,2249
Klickitat,Attorney General,,Libertarian,Joshua B. Trumbull,1582
Klickitat,Commissioner of Public Lands,,Democratic,Hilary Franz,560
Klickitat,Commissioner of Public Lands,,Democratic,Mary Verner,463
Klickitat,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,255
Klickitat,Commissioner of Public Lands,,Democratic,Dave Upthegrove,256
Klickitat,Commissioner of Public Lands,,Democratic,Karen Porterfield,198
Klickitat,Commissioner of Public Lands,,Republican,Steve McLaughlin,2335
Klickitat,Commissioner of Public Lands,,Democratic,John Stillings,187
Klickitat,Superintendent of Public Instruction,,,John Patterson Blair,343
Klickitat,Superintendent of Public Instruction,,,Chris Reykdal,696
Klickitat,Superintendent of Public Instruction,,,Ron Higgins,710
Klickitat,Superintendent of Public Instruction,,,Grazyna Prouty,56
Klickitat,Superintendent of Public Instruction,,,Robin Fleming,514
Klickitat,Superintendent of Public Instruction,,,Al Runte,40
Klickitat,Superintendent of Public Instruction,,,Erin Jones,553
Klickitat,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,135
Klickitat,Superintendent of Public Instruction,,,David Spring,292
Klickitat,Insurance Commissioner,,Democratic,Mike Kreidler,1708
Klickitat,Insurance Commissioner,,Libertarian,Justin Murta,385
Klickitat,Insurance Commissioner,,Republican,Richard Schrock,2180
Klickitat,State Senator,14,Republican,Curtis King,2381
Klickitat,State Senator,14,Independent GOP,Amanda Richards,1423
Klickitat,State Representative (Pos. 1),14,Republican,Norm Johnson,2818
Klickitat,State Representative (Pos. 1),14,Democratic,Susan Soto Palmer,1613
Klickitat,State Representative (Pos. 2),14,Democratic,John (Eric) Adams,1484
Klickitat,State Representative (Pos. 2),14,Republican,Gina McCabe,2989
Klickitat,COUNTY COMMISSIONER DIST. #1 Klickitat County Commissioner 1,,Republican,Rex F. Johnston,721
Klickitat,COUNTY COMMISSIONER DIST. #3 Klickitat County Commissioner 3,,Republican,Jim Sizemore,1334
Klickitat,Supreme Court Justice Position 5,,,Barbara Madsen,2047
Klickitat,Supreme Court Justice Position 5,,,Greg Zempel,1164
Klickitat,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,291
Klickitat,HOSPITAL DISTRICT # 2 Proposition No. 1 Levy Lid Lift,,,APPROVED,1444
Klickitat,HOSPITAL DISTRICT # 2 Proposition No. 1 Levy Lid Lift,,,REJECTED,901
Klickitat,PRECINCT 007-HUSUM Precinct Committee Officer - Republican,,,Kenny Burrill,58
Klickitat,PRECINCT 007-HUSUM Precinct Committee Officer - Republican,,,Steffanie Gross,69
Klickitat,PRECINCT 013-PINE FOREST Precinct Committee Officer - Republican,,,Kathryn Moco,163
Klickitat,PRECINCT 013-PINE FOREST Precinct Committee Officer - Republican,,,Judi Cyrus,118
Klickitat,PRECINCT 020-WOODLAND Precinct Committee Officer - Republican,,,Brandy Myers,149
Klickitat,PRECINCT 020-WOODLAND Precinct Committee Officer - Republican,,,Steve Kenny,141
Klickitat,PRECINCT 021-ORCHARD HTS Precinct Committee Officer - Republican,,,Tracy L. King,70
Klickitat,PRECINCT 021-ORCHARD HTS Precinct Committee Officer - Republican,,,Scott Doubravsky,46
Klickitat,PRECINCT 102-GOLDENDALE Precinct Committee Officer - Republican,,,Tim Neher,83
Klickitat,PRECINCT 102-GOLDENDALE Precinct Committee Officer - Republican,,,Lyle Ferch,115
Klickitat,PRECINCT 110-N WT SALMON Precinct Committee Officer - Democratic,,,Morris Miller,30
Klickitat,PRECINCT 110-N WT SALMON Precinct Committee Officer - Democratic,,,Douglas Charters,33
Klickitat,PRECINCT 110-N WT SALMON Precinct Committee Officer - Democratic,,,Stephanie A. Naas,22
Lewis,U.S. Senator,,Democratic,Philip L. Cornell,426
Lewis,U.S. Senator,,The Human Rights,Sam Wright,140
Lewis,U.S. Senator,,Republican,Chris Vance,6151
Lewis,U.S. Senator,,Republican,Uncle Mover,142
Lewis,U.S. Senator,,Independent,Zach Haller,98
Lewis,U.S. Senator,,Conservative,Donna Rae Lands,207
Lewis,U.S. Senator,,Democratic,Mohammad Said,64
Lewis,U.S. Senator,,Republican,Eric John Makus,1100
Lewis,U.S. Senator,,Standupamerica,Alex Tsimerman,54
Lewis,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,20
Lewis,U.S. Senator,,Democratic,Patty Murray,4847
Lewis,U.S. Senator,,Independent,Ted Cummings,139
Lewis,U.S. Senator,,Democratic,Thor Amundson,135
Lewis,U.S. Senator,,Republican,Scott Nazarino,880
Lewis,U.S. Senator,,Libertarian,Mike Luke,251
Lewis,U.S. Senator,,Independent,Chuck Jackson,121
Lewis,U.S. Senator,,System Reboot,Jeremy Teuton,72
Lewis,U.S. Representative,3,Democratic,David McDevitt,1313
Lewis,U.S. Representative,3,Democratic,Jim Moeller,1329
Lewis,U.S. Representative,3,Democratic,Angela (Angie) Marx,548
Lewis,U.S. Representative,3,Democratic,Kathleen (Grandma Warrior) Arthur,472
Lewis,U.S. Representative,3,Republican,Jaime Herrera Beutler,10969
Lewis,U.S. Representative,3,States No Party Preference,L.A. (Worthy) Worthington,365
Lewis,Governor,,Republican,Goodspaceguy,155
Lewis,Governor,,Republican,Bill Hirt,629
Lewis,Governor,,Socialist Worker,Mary Martin,81
Lewis,Governor,,Independent,Steve Rubenstein,209
Lewis,Governor,,Fifth Republic,David W. Blomstrom,78
Lewis,Governor,,Democratic,Johnathan Dodds,150
Lewis,Governor,,Democratic,Patrick O'Rourke,435
Lewis,Governor,,Holistic,Christian Pierre Joubert,38
Lewis,Governor,,Democratic,James Robert Deal,136
Lewis,Governor,,Democratic,Jay Inslee,3865
Lewis,Governor,,Republican,Bill Bryant,9552
Lewis,Lieutenant Governor,,Republican,Marty McClendon,4776
Lewis,Lieutenant Governor,,Citizens,Mark Greene,164
Lewis,Lieutenant Governor,,Republican,Phillip Yin,1099
Lewis,Lieutenant Governor,,Democratic,Steve Hobbs,2040
Lewis,Lieutenant Governor,,Democratic,Karen Fraser,1562
Lewis,Lieutenant Governor,,Republican,Bill Penor,1076
Lewis,Lieutenant Governor,,Libertarian,Paul Addis,285
Lewis,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,279
Lewis,Lieutenant Governor,,Democratic,Karen Wallace,513
Lewis,Lieutenant Governor,,Democratic,Cyrus Habib,1458
Lewis,Lieutenant Governor,,Republican,Javier H. Figueroa,868
Lewis,Secretary of State,,Democratic,Tina Podlodowski,3616
Lewis,Secretary of State,,Republican,Kim Wyman,10416
Lewis,Secretary of State,,Libertarian,Tim Turner,850
Lewis,State Treasurer,,Democratic,John Paul Comerford,1689
Lewis,State Treasurer,,Democratic,Marko Liias,1150
Lewis,State Treasurer,,Republican,Duane Davidson,4616
Lewis,State Treasurer,,Republican,Michael Waite,5053
Lewis,State Treasurer,,Democratic,Alec Fisken,1193
Lewis,State Auditor,,Democratic,Pat (Patrice) McCarthy,2740
Lewis,State Auditor,,States No Party Preference,David Golden,923
Lewis,State Auditor,,Independent,Mark Wilson,1198
Lewis,State Auditor,,Republican,Mark Miloscia,7984
Lewis,State Auditor,,Democratic,Jeff Sprung,1295
Lewis,Attorney General,,Democratic,Bob Ferguson,7101
Lewis,Attorney General,,Libertarian,Joshua B. Trumbull,5526
Lewis,Commissioner of Public Lands,,Democratic,Hilary Franz,1329
Lewis,Commissioner of Public Lands,,Democratic,Mary Verner,846
Lewis,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,729
Lewis,Commissioner of Public Lands,,Democratic,Dave Upthegrove,813
Lewis,Commissioner of Public Lands,,Democratic,Karen Porterfield,633
Lewis,Commissioner of Public Lands,,Republican,Steve McLaughlin,9139
Lewis,Commissioner of Public Lands,,Democratic,John Stillings,626
Lewis,Superintendent of Public Instruction,,,John Patterson Blair,1628
Lewis,Superintendent of Public Instruction,,,Chris Reykdal,1967
Lewis,Superintendent of Public Instruction,,,Ron Higgins,2291
Lewis,Superintendent of Public Instruction,,,Grazyna Prouty,127
Lewis,Superintendent of Public Instruction,,,Robin Fleming,1851
Lewis,Superintendent of Public Instruction,,,Al Runte,232
Lewis,Superintendent of Public Instruction,,,Erin Jones,1813
Lewis,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,389
Lewis,Superintendent of Public Instruction,,,David Spring,935
Lewis,Insurance Commissioner,,Democratic,Mike Kreidler,5111
Lewis,Insurance Commissioner,,Libertarian,Justin Murta,992
Lewis,Insurance Commissioner,,Republican,Richard Schrock,8241
Lewis,State Senator,19,Democratic,Dean Takko,504
Lewis,State Senator,19,Independent GOP,Sue Kuehl Pederson,859
Lewis,State Representative (Pos. 1),19,Democratic,JD Rossetti,227
Lewis,State Representative (Pos. 1),19,Democratic,Tim Sutinen,64
Lewis,State Representative (Pos. 1),19,Democratic,Teresa Purcell,147
Lewis,State Representative (Pos. 1),19,Republican,Jim Walsh,773
Lewis,State Representative (Pos. 1),19,Republican,Val (Halleck) Tinney,246
Lewis,State Representative (Pos. 2),19,Republican,Jimi O'Hagan,940
Lewis,State Representative (Pos. 2),19,Democratic,Brian E. Blake,462
Lewis,State Representative (Pos. 2),19,Democratic,Butch Stavrum,49
Lewis,State Senator,20,Republican,John Braun,10528
Lewis,State Representative (Pos. 1),20,GOP,Richard DeBolt,10112
Lewis,State Representative (Pos. 2),20,Republican,Ed Orcutt,10101
Lewis,County Comm Dist #1 Comm Dist 1,,Republican,Edna J. Fund,2351
Lewis,County Comm Dist #1 Comm Dist 1,,Republican,Dan Keahey,1776
Lewis,County Comm Dist #2 Comm Dist 2,,Republican,Bobby Jackson,2923
Lewis,County Comm Dist #2 Comm Dist 2,,States No Party Preference,Bob Bozarth,1974
Lewis,Supreme Court Justice Position 5,,,Barbara Madsen,6053
Lewis,Supreme Court Justice Position 5,,,Greg Zempel,4864
Lewis,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,1147
Lewis,PRESCOTT PCO Democrat Precinct Committee Officer,,,Dawn Mullen,72
Lewis,PRESCOTT PCO Democrat Precinct Committee Officer,,,Robert E. (Bob) Giberson,69
Lewis,PRESCOTT PCO Democrat Precinct Committee Officer,,,Marian Louise Woods,37
Lewis,SALKUM PCO Democrat Precinct Committee Officer,,,Barbara Judd,55
Lewis,SALKUM PCO Democrat Precinct Committee Officer,,,Joyce Castilloux,10
Lewis,CENTRALIA #6 PCO Republican Precinct Committee Officer,,,Dustin M. Turner,35
Lewis,CENTRALIA #6 PCO Republican Precinct Committee Officer,,,Josiah Beresford,16
Lewis,CENTRALIA #6 PCO Republican Precinct Committee Officer,,,Dianne L. Dorey,51
Lewis,CHEHALIS #7 PCO Democrat Precinct Committee Officer,,,Sheila Johnson Teeter,11
Lewis,CHEHALIS #7 PCO Democrat Precinct Committee Officer,,,Chuck Haunreiter,10
Lincoln,U.S. Senator,,Democratic,Philip L. Cornell,64
Lincoln,U.S. Senator,,The Human Rights,Sam Wright,11
Lincoln,U.S. Senator,,Republican,Chris Vance,1085
Lincoln,U.S. Senator,,Republican,Uncle Mover,42
Lincoln,U.S. Senator,,Independent,Zach Haller,17
Lincoln,U.S. Senator,,Conservative,Donna Rae Lands,37
Lincoln,U.S. Senator,,Democratic,Mohammad Said,10
Lincoln,U.S. Senator,,Republican,Eric John Makus,240
Lincoln,U.S. Senator,,Standupamerica,Alex Tsimerman,4
Lincoln,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,2
Lincoln,U.S. Senator,,Democratic,Patty Murray,865
Lincoln,U.S. Senator,,Independent,Ted Cummings,44
Lincoln,U.S. Senator,,Democratic,Thor Amundson,15
Lincoln,U.S. Senator,,Republican,Scott Nazarino,222
Lincoln,U.S. Senator,,Libertarian,Mike Luke,66
Lincoln,U.S. Senator,,Independent,Chuck Jackson,14
Lincoln,U.S. Senator,,System Reboot,Jeremy Teuton,13
Lincoln,U.S. Representative,5,Independent,Dave Wilson,228
Lincoln,U.S. Representative,5,Republican,Tom Horne,453
Lincoln,U.S. Representative,5,Democratic,Joe Pakootas,590
Lincoln,U.S. Representative,5,Libertarian,Krystol McGee,48
Lincoln,U.S. Representative,5,Republican,Cathy McMorris Rodgers,1554
Lincoln,Governor,,Republican,Goodspaceguy,19
Lincoln,Governor,,Republican,Bill Hirt,172
Lincoln,Governor,,Socialist Worker,Mary Martin,10
Lincoln,Governor,,Independent,Steve Rubenstein,54
Lincoln,Governor,,Fifth Republic,David W. Blomstrom,13
Lincoln,Governor,,Democratic,Johnathan Dodds,30
Lincoln,Governor,,Democratic,Patrick O'Rourke,43
Lincoln,Governor,,Holistic,Christian Pierre Joubert,6
Lincoln,Governor,,Democratic,James Robert Deal,20
Lincoln,Governor,,Democratic,Jay Inslee,649
Lincoln,Governor,,Republican,Bill Bryant,1819
Lincoln,Lieutenant Governor,,Republican,Marty McClendon,997
Lincoln,Lieutenant Governor,,Citizens,Mark Greene,24
Lincoln,Lieutenant Governor,,Republican,Phillip Yin,243
Lincoln,Lieutenant Governor,,Democratic,Steve Hobbs,371
Lincoln,Lieutenant Governor,,Democratic,Karen Fraser,243
Lincoln,Lieutenant Governor,,Republican,Bill Penor,237
Lincoln,Lieutenant Governor,,Libertarian,Paul Addis,66
Lincoln,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,61
Lincoln,Lieutenant Governor,,Democratic,Karen Wallace,79
Lincoln,Lieutenant Governor,,Democratic,Cyrus Habib,72
Lincoln,Lieutenant Governor,,Republican,Javier H. Figueroa,144
Lincoln,Secretary of State,,Democratic,Tina Podlodowski,576
Lincoln,Secretary of State,,Republican,Kim Wyman,1974
Lincoln,Secretary of State,,Libertarian,Tim Turner,146
Lincoln,State Treasurer,,Democratic,John Paul Comerford,270
Lincoln,State Treasurer,,Democratic,Marko Liias,116
Lincoln,State Treasurer,,Republican,Duane Davidson,974
Lincoln,State Treasurer,,Republican,Michael Waite,936
Lincoln,State Treasurer,,Democratic,Alec Fisken,204
Lincoln,State Auditor,,Democratic,Pat (Patrice) McCarthy,455
Lincoln,State Auditor,,States No Party Preference,David Golden,141
Lincoln,State Auditor,,Independent,Mark Wilson,283
Lincoln,State Auditor,,Republican,Mark Miloscia,1561
Lincoln,State Auditor,,Democratic,Jeff Sprung,154
Lincoln,Attorney General,,Democratic,Bob Ferguson,1180
Lincoln,Attorney General,,Libertarian,Joshua B. Trumbull,1078
Lincoln,Commissioner of Public Lands,,Democratic,Hilary Franz,112
Lincoln,Commissioner of Public Lands,,Democratic,Mary Verner,364
Lincoln,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,137
Lincoln,Commissioner of Public Lands,,Democratic,Dave Upthegrove,72
Lincoln,Commissioner of Public Lands,,Democratic,Karen Porterfield,73
Lincoln,Commissioner of Public Lands,,Republican,Steve McLaughlin,1834
Lincoln,Commissioner of Public Lands,,Democratic,John Stillings,73
Lincoln,Superintendent of Public Instruction,,,John Patterson Blair,192
Lincoln,Superintendent of Public Instruction,,,Chris Reykdal,276
Lincoln,Superintendent of Public Instruction,,,Ron Higgins,711
Lincoln,Superintendent of Public Instruction,,,Grazyna Prouty,19
Lincoln,Superintendent of Public Instruction,,,Robin Fleming,383
Lincoln,Superintendent of Public Instruction,,,Al Runte,43
Lincoln,Superintendent of Public Instruction,,,Erin Jones,230
Lincoln,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,43
Lincoln,Superintendent of Public Instruction,,,David Spring,134
Lincoln,Insurance Commissioner,,Democratic,Mike Kreidler,722
Lincoln,Insurance Commissioner,,Libertarian,Justin Murta,190
Lincoln,Insurance Commissioner,,Republican,Richard Schrock,1701
Lincoln,State Representative (Pos. 1),13,Republican,Tom Dent,2345
Lincoln,State Representative (Pos. 2),13,Republican,Matt Manweller,2066
Lincoln,State Representative (Pos. 2),13,Democratic,Jordan Webb,623
Lincoln,COMMISSIONER 1 COUNTY COMMISSIONER 1,,Republican,Mark R. Stedman,840
Lincoln,COMMISSIONER 2 COUNTY COMMISSIONER 2,,Republican,Scott Hutsell,638
Lincoln,Supreme Court Justice Position 5,,,Barbara Madsen,1145
Lincoln,Supreme Court Justice Position 5,,,Greg Zempel,909
Lincoln,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,174
Mason,U.S. Senator,,Democratic,Philip L. Cornell,517
Mason,U.S. Senator,,The Human Rights,Sam Wright,115
Mason,U.S. Senator,,Republican,Chris Vance,4630
Mason,U.S. Senator,,Republican,Uncle Mover,102
Mason,U.S. Senator,,Independent,Zach Haller,94
Mason,U.S. Senator,,Conservative,Donna Rae Lands,140
Mason,U.S. Senator,,Democratic,Mohammad Said,85
Mason,U.S. Senator,,Republican,Eric John Makus,641
Mason,U.S. Senator,,Standupamerica,Alex Tsimerman,50
Mason,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,22
Mason,U.S. Senator,,Democratic,Patty Murray,6577
Mason,U.S. Senator,,Independent,Ted Cummings,137
Mason,U.S. Senator,,Democratic,Thor Amundson,123
Mason,U.S. Senator,,Republican,Scott Nazarino,463
Mason,U.S. Senator,,Libertarian,Mike Luke,272
Mason,U.S. Senator,,Independent,Chuck Jackson,77
Mason,U.S. Senator,,System Reboot,Jeremy Teuton,81
Mason,U.S. Representative,6,Democratic,Derek Kilmer,5205
Mason,U.S. Representative,6,Republican,Stephan Andrew Brodhead,1372
Mason,U.S. Representative,6,Democratic,Paul L. Nuchims,305
Mason,U.S. Representative,6,Republican,Todd A. Bloom,2918
Mason,U.S. Representative,6,States No Party Preference,Mike Coverdale,575
Mason,U.S. Representative,6,Green,Tyler Myles Vega,252
Mason,U.S. Representative,10,Republican,Jim Postma,1117
Mason,U.S. Representative,10,States No Party Preference,Richard Boyce,151
Mason,U.S. Representative,10,Democratic,Jennifer Gigi Ferguson,372
Mason,U.S. Representative,10,Democratic,Denny Heck,1341
Mason,Governor,,Republican,Goodspaceguy,87
Mason,Governor,,Republican,Bill Hirt,509
Mason,Governor,,Socialist Worker,Mary Martin,109
Mason,Governor,,Independent,Steve Rubenstein,271
Mason,Governor,,Fifth Republic,David W. Blomstrom,38
Mason,Governor,,Democratic,Johnathan Dodds,203
Mason,Governor,,Democratic,Patrick O'Rourke,458
Mason,Governor,,Holistic,Christian Pierre Joubert,41
Mason,Governor,,Democratic,James Robert Deal,146
Mason,Governor,,Democratic,Jay Inslee,5544
Mason,Governor,,Republican,Bill Bryant,6800
Mason,Lieutenant Governor,,Republican,Marty McClendon,3998
Mason,Lieutenant Governor,,Citizens,Mark Greene,134
Mason,Lieutenant Governor,,Republican,Phillip Yin,800
Mason,Lieutenant Governor,,Democratic,Steve Hobbs,1424
Mason,Lieutenant Governor,,Democratic,Karen Fraser,3052
Mason,Lieutenant Governor,,Republican,Bill Penor,683
Mason,Lieutenant Governor,,Libertarian,Paul Addis,306
Mason,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,270
Mason,Lieutenant Governor,,Democratic,Karen Wallace,605
Mason,Lieutenant Governor,,Democratic,Cyrus Habib,1830
Mason,Lieutenant Governor,,Republican,Javier H. Figueroa,458
Mason,Secretary of State,,Democratic,Tina Podlodowski,5239
Mason,Secretary of State,,Republican,Kim Wyman,7595
Mason,Secretary of State,,Libertarian,Tim Turner,931
Mason,State Treasurer,,Democratic,John Paul Comerford,2307
Mason,State Treasurer,,Democratic,Marko Liias,1504
Mason,State Treasurer,,Republican,Duane Davidson,3393
Mason,State Treasurer,,Republican,Michael Waite,3658
Mason,State Treasurer,,Democratic,Alec Fisken,1794
Mason,State Auditor,,Democratic,Pat (Patrice) McCarthy,4179
Mason,State Auditor,,States No Party Preference,David Golden,684
Mason,State Auditor,,Independent,Mark Wilson,1112
Mason,State Auditor,,Republican,Mark Miloscia,5512
Mason,State Auditor,,Democratic,Jeff Sprung,1661
Mason,Attorney General,,Democratic,Bob Ferguson,8212
Mason,Attorney General,,Libertarian,Joshua B. Trumbull,4140
Mason,Commissioner of Public Lands,,Democratic,Hilary Franz,1956
Mason,Commissioner of Public Lands,,Democratic,Mary Verner,1191
Mason,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,730
Mason,Commissioner of Public Lands,,Democratic,Dave Upthegrove,1094
Mason,Commissioner of Public Lands,,Democratic,Karen Porterfield,906
