county,office,district,party,candidate,votes
Kittitas,Governor,,Independent,Thor Amundson,35
Kittitas,Governor,,Democratic,Gene Hart,49
Kittitas,Governor,,American Patriot,William (Bill) Miller,10
Kittitas,Governor,,Republican,Matthew Murray,22
Kittitas,Governor,,Independent,Dylan B. Nails,12
Kittitas,Governor,,States No Party Preference,Cameron M. Vessey,1
Kittitas,Governor,,Fifth Republic,David W. Blomstrom,3
Kittitas,Governor,,Trump Republican,Anton Sakharov,73
Kittitas,Governor,,States No Party Preference,Craig Campbell,16
Kittitas,Governor,,Pre2016 Republican,Nate Herzog,57
Kittitas,Governor,,States No Party Preference,Cregan M. Newhouse,17
Kittitas,Governor,,Republican,Ian Gonzales,13
Kittitas,Governor,,Democratic,Cairo D'Almeida,48
Kittitas,Governor,,Independent,Elaina J. Gonzalez,37
Kittitas,Governor,,Democratic,Jay Inslee,5544
Kittitas,Governor,,Republican,Joshua Freed,1279
Kittitas,Governor,,Cascadia Labour,David Voltz,5
Kittitas,Governor,,New-Liberty,Joshua Wolf,16
Kittitas,Governor,,Republican,Loren Culp,5165
Kittitas,Governor,,Republican,Richard L. Carpenter,22
Kittitas,Governor,,Republican,Bill Hirt,17
Kittitas,Governor,,,Write-in,7
Kittitas,Lt. Governor,,Republican,Joseph Brumbles,1706
Kittitas,Lt. Governor,,Libertarian,Jared Frerichs,206
Kittitas,Lt. Governor,,Republican,Ann Davison Sattler,1835
Kittitas,Lt. Governor,,Democratic,James R. Rafferty,435
Kittitas,Lt. Governor,,Democratic,Marko Liias,1363
Kittitas,Lt. Governor,,Libertarian,Matt Seymour,248
Kittitas,Lt. Governor,,Democratic,Michelle Jasmer,1235
Kittitas,Lt. Governor,,Republican,Bill Penor,564
Kittitas,Lt. Governor,,Republican,Richard (Dick) Muri,1565
Kittitas,Lt. Governor,,Democratic,Denny Heck,2619
Kittitas,Lt. Governor,,Republican,Marty McClendon,3085
Kittitas,Lt. Governor,,,Write-in,49
Kittitas,Secretary of State,,Independent,Ed Minger,722
Kittitas,Secretary of State,,Progressive,Gentry Lange,263
Kittitas,Secretary of State,,Republican,Kim Wyman,10384
Kittitas,Secretary of State,,Democratic,Gael Tarleton,4534
Kittitas,Secretary of State,,,Write-in,7
Kittitas,State Treasurer,,Republican,Duane A. Davidson,9916
Kittitas,State Treasurer,,Democratic,Mike Pellicciotti,5734
Kittitas,State Treasurer,,,Write-in,10
Kittitas,State Auditor,,Democratic,Joshua Casey,1290
Kittitas,State Auditor,,Republican,Chris Leyba,9222
Kittitas,State Auditor,,Democratic,Pat (Patrice) McCarthy,4932
Kittitas,State Auditor,,,Write-in,15
Kittitas,Attorney General,,Republican,Matt Larkin,5016
Kittitas,Attorney General,,GOP,Mike Vaska,1226
Kittitas,Attorney General,,Republican,Brett Rogers,3228
Kittitas,Attorney General,,Democratic,Bob Ferguson,6117
Kittitas,Attorney General,,,Write-in,10
Kittitas,Commissioner of Public Lands,,Republican,Cameron Whitney,2137
Kittitas,Commissioner of Public Lands,,Republican,Steve Sharon,2042
Kittitas,Commissioner of Public Lands,,Democratic,Hilary Franz,5684
Kittitas,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,473
Kittitas,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,180
Kittitas,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,3945
Kittitas,Commissioner of Public Lands,,Democratic,Frank Wallbrown,536
Kittitas,Commissioner of Public Lands,,,Write-in,13
Kittitas,Superintendent of Public Instruction,,,Ron Higgins,2789
Kittitas,Superintendent of Public Instruction,,,Maia Espinoza,3880
Kittitas,Superintendent of Public Instruction,,,Stan Lippmann,421
Kittitas,Superintendent of Public Instruction,,,David Spring,682
Kittitas,Superintendent of Public Instruction,,,Dennis Wick,1010
Kittitas,Superintendent of Public Instruction,,,Chris Reykdal,4402
Kittitas,Superintendent of Public Instruction,,,Write-in,78
Kittitas,Insurance Commissioner,,Libertarian,Anthony Welti,1925
Kittitas,Insurance Commissioner,,Republican,Chirayu Avinash Patel,6628
Kittitas,Insurance Commissioner,,Democratic,Mike Kreidler,6504
Kittitas,Insurance Commissioner,,,Write-in,17
Kittitas,State Representative Pos. 1,13,Democratic,Eduardo Castaneda-D&#237;az,5056
Kittitas,State Representative Pos. 1,13,Classical Democrat,John 'the man' Malan,403
Kittitas,State Representative Pos. 1,13,Republican,Tom Dent,10518
Kittitas,State Representative Pos. 1,13,,Write-in,15
Kittitas,State Representative Pos. 2,13,Republican,Alex Ybarra,11440
Kittitas,State Representative Pos. 2,13,,Write-in,429
Kittitas,Sheriff,,Republican,Clay Myers,10916
Kittitas,Sheriff,,Republican,Bart Olson,3836
Kittitas,Sheriff,,,Write-in,151
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,Republican,Kristin Ashley,1731
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,Republican,Cory Wright,3409
Kittitas,COUNTY COMMISSIONER DISTRICT 1 Commissioner 1,,,Write-in,79
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,Republican,Jerry Martens,1739
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,Republican,Laura Osiadacz,3558
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,Republican,Jessica Karraker,1426
Kittitas,COUNTY COMMISSIONER DISTRICT 2 Commissioner 2,,,Write-in,68
Kittitas,SNOQUALMIE PASS FIRE AND RESCUE Proposition No. 1,,,Yes,151
Kittitas,SNOQUALMIE PASS FIRE AND RESCUE Proposition No. 1,,,No,41
Kittitas,FIRE DISTRICT 7 Proposition No. 1,,,Approved,1606
Kittitas,FIRE DISTRICT 7 Proposition No. 1,,,Rejected,704
Kittitas,"PUBLIC UTILITY DISTRICT 1, 1 Commissioner 1",,States No Party Preference,Rick Catlin,1326
Kittitas,"PUBLIC UTILITY DISTRICT 1, 1 Commissioner 1",,States No Party Preference,Jim Henderson,462
Kittitas,"PUBLIC UTILITY DISTRICT 1, 1 Commissioner 1",,States No Party Preference,Ron V Mitchell,528
Kittitas,"PUBLIC UTILITY DISTRICT 1, 1 Commissioner 1",,States No Party Preference,Patrick Kelleher,1113
Kittitas,"PUBLIC UTILITY DISTRICT 1, 1 Commissioner 1",,States No Party Preference,Tom Morris,552
Kittitas,"PUBLIC UTILITY DISTRICT 1, 1 Commissioner 1",,,Write-in,31
Kittitas,ELLENSBURG 1 Precinct Committee Officer - Democratic,,,Ruthi Roth Erdman,34
Kittitas,ELLENSBURG 1 Precinct Committee Officer - Democratic,,,Fennelle Miler,6
Kittitas,MOUNTAIN Precinct Committee Officer - Republican,,,Steve Rossman,82
Kittitas,MOUNTAIN Precinct Committee Officer - Republican,,,Susie Weis,63
Klickitat,U.S. Representative,3,States No Party Preference,Martin D. Hash,126
Klickitat,U.S. Representative,3,Democratic,Davy Ray,75
Klickitat,U.S. Representative,3,Democratic,Carolyn Long,3117
Klickitat,U.S. Representative,3,Democrat,Devin C. Gray,78
Klickitat,U.S. Representative,3,Republican,Jaime Herrera Beutler,4936
Klickitat,U.S. Representative,3,,Write-in,4
Klickitat,Governor,,StandupAmerica,Alex Tsimerman,5
Klickitat,Governor,,Republican,Phil Fortunato,201
Klickitat,Governor,,Unaffiliated,Ryan Ryals,8
Klickitat,Governor,,Trump Republican,Leon Aaron Lawson,201
Klickitat,Governor,,Socialist Workers,Henry Clay Dennison,11
Klickitat,Governor,,Republican,Tim Eyman,487
Klickitat,Governor,,Green,Liz Hallock,52
Klickitat,Governor,,Trump Republican,Goodspaceguy,41
Klickitat,Governor,,Democrat,Omari Tahir Garrett,22
Klickitat,Governor,,Democratic,Don L. Rivers,60
Klickitat,Governor,,Republican,Martin L. 'Iceman' Wheeler,20
Klickitat,Governor,,Republican,Raul Garcia,131
Klickitat,Governor,,Republican,Tylor Grow,5
Klickitat,Governor,,Propertarianist,Winston Wilkes,0
Klickitat,Governor,,States No Party Preference,Brian R. Weed,15
Klickitat,Governor,,Independent,Thor Amundson,13
Klickitat,Governor,,Democratic,Gene Hart,36
Klickitat,Governor,,American Patriot,William (Bill) Miller,9
Klickitat,Governor,,Republican,Matthew Murray,28
Klickitat,Governor,,Independent,Dylan B. Nails,12
Klickitat,Governor,,States No Party Preference,Cameron M. Vessey,3
Klickitat,Governor,,Fifth Republic,David W. Blomstrom,4
Klickitat,Governor,,Trump Republican,Anton Sakharov,54
Klickitat,Governor,,States No Party Preference,Craig Campbell,10
Klickitat,Governor,,Pre2016 Republican,Nate Herzog,26
Klickitat,Governor,,States No Party Preference,Cregan M. Newhouse,13
Klickitat,Governor,,Republican,Ian Gonzales,8
Klickitat,Governor,,Democratic,Cairo D'Almeida,16
Klickitat,Governor,,Independent,Elaina J. Gonzalez,20
Klickitat,Governor,,Democratic,Jay Inslee,3230
Klickitat,Governor,,Republican,Joshua Freed,229
Klickitat,Governor,,Cascadia Labour,David Voltz,4
Klickitat,Governor,,New-Liberty,Joshua Wolf,5
Klickitat,Governor,,Republican,Loren Culp,3562
Klickitat,Governor,,Republican,Richard L. Carpenter,33
Klickitat,Governor,,Republican,Bill Hirt,25
Klickitat,Governor,,,Write-in,2
Klickitat,Lt. Governor,,Republican,Joseph Brumbles,968
Klickitat,Lt. Governor,,Libertarian,Jared Frerichs,78
Klickitat,Lt. Governor,,Republican,Ann Davison Sattler,937
Klickitat,Lt. Governor,,Democratic,James R. Rafferty,230
Klickitat,Lt. Governor,,Democratic,Marko Liias,794
Klickitat,Lt. Governor,,Libertarian,Matt Seymour,139
Klickitat,Lt. Governor,,Democratic,Michelle Jasmer,717
Klickitat,Lt. Governor,,Republican,Bill Penor,228
Klickitat,Lt. Governor,,Republican,Richard (Dick) Muri,739
Klickitat,Lt. Governor,,Democratic,Denny Heck,1423
Klickitat,Lt. Governor,,Republican,Marty McClendon,1398
Klickitat,Lt. Governor,,,Write-in,24
Klickitat,Secretary of State,,Independent,Ed Minger,358
Klickitat,Secretary of State,,Progressive,Gentry Lange,136
Klickitat,Secretary of State,,Republican,Kim Wyman,4924
Klickitat,Secretary of State,,Democratic,Gael Tarleton,2831
Klickitat,Secretary of State,,,Write-in,8
Klickitat,State Treasurer,,Republican,Duane A. Davidson,4903
Klickitat,State Treasurer,,Democratic,Mike Pellicciotti,3215
Klickitat,State Treasurer,,,Write-in,7
Klickitat,State Auditor,,Democratic,Joshua Casey,618
Klickitat,State Auditor,,Republican,Chris Leyba,4741
Klickitat,State Auditor,,Democratic,Pat (Patrice) McCarthy,2784
Klickitat,State Auditor,,,Write-in,4
Klickitat,Attorney General,,Republican,Matt Larkin,2333
Klickitat,Attorney General,,GOP,Mike Vaska,504
Klickitat,Attorney General,,Republican,Brett Rogers,1848
Klickitat,Attorney General,,Democratic,Bob Ferguson,3469
Klickitat,Attorney General,,,Write-in,4
Klickitat,Commissioner of Public Lands,,Republican,Cameron Whitney,1267
Klickitat,Commissioner of Public Lands,,Republican,Steve Sharon,905
Klickitat,Commissioner of Public Lands,,Democratic,Hilary Franz,2993
Klickitat,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,252
Klickitat,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,125
Klickitat,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,1908
Klickitat,Commissioner of Public Lands,,Democratic,Frank Wallbrown,338
Klickitat,Commissioner of Public Lands,,,Write-in,7
Klickitat,Superintendent of Public Instruction,,,Ron Higgins,1630
Klickitat,Superintendent of Public Instruction,,,Maia Espinoza,1824
Klickitat,Superintendent of Public Instruction,,,Stan Lippmann,233
Klickitat,Superintendent of Public Instruction,,,David Spring,478
Klickitat,Superintendent of Public Instruction,,,Dennis Wick,523
Klickitat,Superintendent of Public Instruction,,,Chris Reykdal,2049
Klickitat,Superintendent of Public Instruction,,,Write-in,48
Klickitat,Insurance Commissioner,,Libertarian,Anthony Welti,922
Klickitat,Insurance Commissioner,,Republican,Chirayu Avinash Patel,3582
Klickitat,Insurance Commissioner,,Democratic,Mike Kreidler,3354
Klickitat,Insurance Commissioner,,,Write-in,7
Klickitat,State Senator,14,Republican,Curtis P. King,5364
Klickitat,State Senator,14,,Write-in,339
Klickitat,State Representative Pos. 1,14,Democratic,Tracy Rushing,3209
Klickitat,State Representative Pos. 1,14,Education,William Razey,129
Klickitat,State Representative Pos. 1,14,Republican,Chris Corry,4924
Klickitat,State Representative Pos. 1,14,,Write-in,5
Klickitat,State Representative Pos. 2,14,Republican,Gina Mosbrucker,5583
Klickitat,State Representative Pos. 2,14,,Write-in,723
Klickitat,COUNTY COMMISSIONER DIST. #1 Klickitat County Commissioner 1,,Democrat,Joanna Turner,1617
Klickitat,COUNTY COMMISSIONER DIST. #1 Klickitat County Commissioner 1,,Republican,Jacob Anderson,1142
Klickitat,COUNTY COMMISSIONER DIST. #1 Klickitat County Commissioner 1,,,Write-in,4
Klickitat,COUNTY COMMISSIONER DIST. #3 Klickitat County Commissioner 3,,Democratic,Miland Walling,497
Klickitat,COUNTY COMMISSIONER DIST. #3 Klickitat County Commissioner 3,,Republican,Jim Sizemore,827
Klickitat,COUNTY COMMISSIONER DIST. #3 Klickitat County Commissioner 3,,Republican,Dan Christopher,1554
Klickitat,COUNTY COMMISSIONER DIST. #3 Klickitat County Commissioner 3,,,Write-in,7
Klickitat,DALLESPORT FIRE DISTRICT # 6 Proposition No. 1,,,Approved,235
Klickitat,DALLESPORT FIRE DISTRICT # 6 Proposition No. 1,,,Rejected,232
Klickitat,PINE FOREST Precinct Committee Officer - Republican,,,Kathryn Moco,231
Klickitat,PINE FOREST Precinct Committee Officer - Republican,,,Trevor Hicks,179
Lewis,U.S. Representative,3,States No Party Preference,Martin D. Hash,680
Lewis,U.S. Representative,3,Democratic,Davy Ray,366
Lewis,U.S. Representative,3,Democratic,Carolyn Long,6619
Lewis,U.S. Representative,3,Democrat,Devin C. Gray,413
Lewis,U.S. Representative,3,Republican,Jaime Herrera Beutler,21521
Lewis,U.S. Representative,3,,Write-in,21
Lewis,Governor,,StandupAmerica,Alex Tsimerman,24
Lewis,Governor,,Republican,Phil Fortunato,666
Lewis,Governor,,Unaffiliated,Ryan Ryals,43
Lewis,Governor,,Trump Republican,Leon Aaron Lawson,295
Lewis,Governor,,Socialist Workers,Henry Clay Dennison,30
Lewis,Governor,,Republican,Tim Eyman,2030
Lewis,Governor,,Green,Liz Hallock,142
Lewis,Governor,,Trump Republican,Goodspaceguy,58
Lewis,Governor,,Democrat,Omari Tahir Garrett,62
Lewis,Governor,,Democratic,Don L. Rivers,200
Lewis,Governor,,Republican,Martin L. 'Iceman' Wheeler,52
Lewis,Governor,,Republican,Raul Garcia,806
Lewis,Governor,,Republican,Tylor Grow,13
Lewis,Governor,,Propertarianist,Winston Wilkes,5
Lewis,Governor,,States No Party Preference,Brian R. Weed,43
Lewis,Governor,,Independent,Thor Amundson,57
Lewis,Governor,,Democratic,Gene Hart,136
Lewis,Governor,,American Patriot,William (Bill) Miller,22
Lewis,Governor,,Republican,Matthew Murray,63
Lewis,Governor,,Independent,Dylan B. Nails,20
Lewis,Governor,,States No Party Preference,Cameron M. Vessey,20
Lewis,Governor,,Fifth Republic,David W. Blomstrom,6
Lewis,Governor,,Trump Republican,Anton Sakharov,127
Lewis,Governor,,States No Party Preference,Craig Campbell,31
Lewis,Governor,,Pre2016 Republican,Nate Herzog,65
Lewis,Governor,,States No Party Preference,Cregan M. Newhouse,14
Lewis,Governor,,Republican,Ian Gonzales,29
Lewis,Governor,,Democratic,Cairo D'Almeida,72
Lewis,Governor,,Independent,Elaina J. Gonzalez,66
Lewis,Governor,,Democratic,Jay Inslee,7347
Lewis,Governor,,Republican,Joshua Freed,1473
Lewis,Governor,,Cascadia Labour,David Voltz,4
Lewis,Governor,,New-Liberty,Joshua Wolf,31
Lewis,Governor,,Republican,Loren Culp,16708
Lewis,Governor,,Republican,Richard L. Carpenter,79
Lewis,Governor,,Republican,Bill Hirt,56
Lewis,Governor,,,Write-in,18
Lewis,Lt. Governor,,Republican,Joseph Brumbles,4484
Lewis,Lt. Governor,,Libertarian,Jared Frerichs,311
Lewis,Lt. Governor,,Republican,Ann Davison Sattler,3127
Lewis,Lt. Governor,,Democratic,James R. Rafferty,494
Lewis,Lt. Governor,,Democratic,Marko Liias,1034
Lewis,Lt. Governor,,Libertarian,Matt Seymour,406
Lewis,Lt. Governor,,Democratic,Michelle Jasmer,1248
Lewis,Lt. Governor,,Republican,Bill Penor,999
Lewis,Lt. Governor,,Republican,Richard (Dick) Muri,4061
Lewis,Lt. Governor,,Democratic,Denny Heck,5759
Lewis,Lt. Governor,,Republican,Marty McClendon,6643
Lewis,Lt. Governor,,,Write-in,99
Lewis,Secretary of State,,Independent,Ed Minger,1163
Lewis,Secretary of State,,Progressive,Gentry Lange,526
Lewis,Secretary of State,,Republican,Kim Wyman,22192
Lewis,Secretary of State,,Democratic,Gael Tarleton,6119
Lewis,Secretary of State,,,Write-in,28
Lewis,State Treasurer,,Republican,Duane A. Davidson,21529
Lewis,State Treasurer,,Democratic,Mike Pellicciotti,8044
Lewis,State Treasurer,,,Write-in,36
Lewis,State Auditor,,Democratic,Joshua Casey,2244
Lewis,State Auditor,,Republican,Chris Leyba,20500
Lewis,State Auditor,,Democratic,Pat (Patrice) McCarthy,6616
Lewis,State Auditor,,,Write-in,30
Lewis,Attorney General,,Republican,Matt Larkin,11771
Lewis,Attorney General,,GOP,Mike Vaska,3050
Lewis,Attorney General,,Republican,Brett Rogers,6195
Lewis,Attorney General,,Democratic,Bob Ferguson,8585
Lewis,Attorney General,,,Write-in,30
Lewis,Commissioner of Public Lands,,Republican,Cameron Whitney,5353
Lewis,Commissioner of Public Lands,,Republican,Steve Sharon,5016
Lewis,Commissioner of Public Lands,,Democratic,Hilary Franz,6775
Lewis,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,940
Lewis,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,530
Lewis,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,8249
Lewis,Commissioner of Public Lands,,Democratic,Frank Wallbrown,1471
Lewis,Commissioner of Public Lands,,,Write-in,41
Lewis,Superintendent of Public Instruction,,,Ron Higgins,6994
Lewis,Superintendent of Public Instruction,,,Maia Espinoza,6729
Lewis,Superintendent of Public Instruction,,,Stan Lippmann,1050
Lewis,Superintendent of Public Instruction,,,David Spring,1787
Lewis,Superintendent of Public Instruction,,,Dennis Wick,2610
Lewis,Superintendent of Public Instruction,,,Chris Reykdal,6390
Lewis,Superintendent of Public Instruction,,,Write-in,180
Lewis,Insurance Commissioner,,Libertarian,Anthony Welti,4253
Lewis,Insurance Commissioner,,Republican,Chirayu Avinash Patel,15025
Lewis,Insurance Commissioner,,Democratic,Mike Kreidler,9563
Lewis,Insurance Commissioner,,,Write-in,51
Lewis,State Senator,19,Republican,Wes Cormier,843
Lewis,State Senator,19,Republican,Jeff Wilson,1300
Lewis,State Senator,19,Democratic,Dean Takko,751
Lewis,State Senator,19,,Write-in,2
Lewis,State Representative Pos. 1,19,Republican,Jim Walsh,2303
Lewis,State Representative Pos. 1,19,Democratic,Marianna Everson,406
Lewis,State Representative Pos. 1,19,Democratic,Clint Bryson,304
Lewis,State Representative Pos. 1,19,,Write-in,1
Lewis,State Representative Pos. 2,19,Republican,Joel McEntire,2242
Lewis,State Representative Pos. 2,19,Democratic,Brian E. Blake,751
Lewis,State Representative Pos. 2,19,,Write-in,2
Lewis,State Senator,20,Republican,John Braun,21487
Lewis,State Senator,20,,Write-in,770
Lewis,State Representative Pos. 1,20,Democratic,Timothy Zahn,6222
Lewis,State Representative Pos. 1,20,States No Party Preference,Kurtis Engle,702
Lewis,State Representative Pos. 1,20,Republican,Peter Abbarno,14570
Lewis,State Representative Pos. 1,20,Republican,Brian Lange,5234
Lewis,State Representative Pos. 1,20,,Write-in,38
Lewis,State Representative Pos. 2,20,Democratic,Will Rollet,6699
Lewis,State Representative Pos. 2,20,Republican,Ed Orcutt,19965
Lewis,State Representative Pos. 2,20,,Write-in,46
Lewis,"COUNTY COMMISSIONER DISTRICT #1 County Commissioner, District 1",,Republican,Sean Swope,4647
Lewis,"COUNTY COMMISSIONER DISTRICT #1 County Commissioner, District 1",,Republican,Edna J. Fund,3771
Lewis,"COUNTY COMMISSIONER DISTRICT #1 County Commissioner, District 1",,,Write-in,129
Lewis,"COUNTY COMMISSIONER DISTRICT #2 County Commissioner, District 2",,Republican,Bobby Jackson,3662
Lewis,"COUNTY COMMISSIONER DISTRICT #2 County Commissioner, District 2",,Republican,Lindsey Remund Pollock,5479
Lewis,"COUNTY COMMISSIONER DISTRICT #2 County Commissioner, District 2",,,Write-in,110
Lewis,PUD DIST COMM #1 Commissioner District 1,,States No Party Preference,Steve Grega,1636
Lewis,PUD DIST COMM #1 Commissioner District 1,,States No Party Preference,Michael Kelly,1979
Lewis,PUD DIST COMM #1 Commissioner District 1,,States No Party Preference,Ben Kostick,3589
Lewis,PUD DIST COMM #1 Commissioner District 1,,,Write-in,34
Lewis,CENTRALIA SCHOOL DISTRICT NO. 401 Proposition No. 1 - Replacement Educational Programs and Operations Levy,,,Yes,3941
Lewis,CENTRALIA SCHOOL DISTRICT NO. 401 Proposition No. 1 - Replacement Educational Programs and Operations Levy,,,No,3941
Lewis,FIRE DISTRICT 3 - MOSSYROCK Proposition 1 - Six Year Levy Lid Lift,,,Yes,495
Lewis,FIRE DISTRICT 3 - MOSSYROCK Proposition 1 - Six Year Levy Lid Lift,,,No,427
Lewis,FIRE DISTRICT 15 - WINLOCK Proposition No. 1 - Emergency Medical Services Property Tax Levy,,,Yes,1559
Lewis,FIRE DISTRICT 15 - WINLOCK Proposition No. 1 - Emergency Medical Services Property Tax Levy,,,No,632
Lewis,ALPHA Republican Precinct Committee Officer,,,Yvonne Ensley,119
Lewis,ALPHA Republican Precinct Committee Officer,,,Marty Hayes,281
Lewis,COWLITZ Republican Precinct Committee Officer,,,Carol Kearns,291
Lewis,COWLITZ Republican Precinct Committee Officer,,,Elizabeth Rohr,183
Lewis,CREGO Republican Precinct Committee Officer,,,Douglas Peterson,371
Lewis,CREGO Republican Precinct Committee Officer,,,John Wickert,324
Lewis,SEARS Republican Precinct Committee Officer,,,Josiah Beresford,72
Lewis,SEARS Republican Precinct Committee Officer,,,Janice L. Averill,106
Lincoln,U.S. Representative,5,Democratic,Chris Armitage,301
Lincoln,U.S. Representative,5,Independent,Brendan O'Regan,75
Lincoln,U.S. Representative,5,Republican,Stephen T. Major,583
Lincoln,U.S. Representative,5,Democratic,Dave Wilson,473
Lincoln,U.S. Representative,5,Republican,Cathy McMorris Rodgers,3317
Lincoln,U.S. Representative,5,,Write-in,7
Lincoln,Governor,,StandupAmerica,Alex Tsimerman,5
Lincoln,Governor,,Republican,Phil Fortunato,146
Lincoln,Governor,,Unaffiliated,Ryan Ryals,4
Lincoln,Governor,,Trump Republican,Leon Aaron Lawson,84
Lincoln,Governor,,Socialist Workers,Henry Clay Dennison,1
Lincoln,Governor,,Republican,Tim Eyman,340
Lincoln,Governor,,Green,Liz Hallock,10
Lincoln,Governor,,Trump Republican,Goodspaceguy,10
Lincoln,Governor,,Democrat,Omari Tahir Garrett,7
Lincoln,Governor,,Democratic,Don L. Rivers,37
Lincoln,Governor,,Republican,Martin L. 'Iceman' Wheeler,7
Lincoln,Governor,,Republican,Raul Garcia,524
Lincoln,Governor,,Republican,Tylor Grow,3
Lincoln,Governor,,Propertarianist,Winston Wilkes,0
Lincoln,Governor,,States No Party Preference,Brian R. Weed,7
Lincoln,Governor,,Independent,Thor Amundson,8
Lincoln,Governor,,Democratic,Gene Hart,18
Lincoln,Governor,,American Patriot,William (Bill) Miller,5
Lincoln,Governor,,Republican,Matthew Murray,16
Lincoln,Governor,,Independent,Dylan B. Nails,2
Lincoln,Governor,,States No Party Preference,Cameron M. Vessey,0
Lincoln,Governor,,Fifth Republic,David W. Blomstrom,2
Lincoln,Governor,,Trump Republican,Anton Sakharov,29
Lincoln,Governor,,States No Party Preference,Craig Campbell,4
Lincoln,Governor,,Pre2016 Republican,Nate Herzog,11
Lincoln,Governor,,States No Party Preference,Cregan M. Newhouse,6
Lincoln,Governor,,Republican,Ian Gonzales,7
Lincoln,Governor,,Democratic,Cairo D'Almeida,6
Lincoln,Governor,,Independent,Elaina J. Gonzalez,3
Lincoln,Governor,,Democratic,Jay Inslee,806
Lincoln,Governor,,Republican,Joshua Freed,922
Lincoln,Governor,,Cascadia Labour,David Voltz,1
Lincoln,Governor,,New-Liberty,Joshua Wolf,4
Lincoln,Governor,,Republican,Loren Culp,1822
Lincoln,Governor,,Republican,Richard L. Carpenter,18
Lincoln,Governor,,Republican,Bill Hirt,12
Lincoln,Governor,,,Write-in,0
Lincoln,Lt. Governor,,Republican,Joseph Brumbles,678
Lincoln,Lt. Governor,,Libertarian,Jared Frerichs,49
Lincoln,Lt. Governor,,Republican,Ann Davison Sattler,700
Lincoln,Lt. Governor,,Democratic,James R. Rafferty,134
Lincoln,Lt. Governor,,Democratic,Marko Liias,133
Lincoln,Lt. Governor,,Libertarian,Matt Seymour,58
Lincoln,Lt. Governor,,Democratic,Michelle Jasmer,240
Lincoln,Lt. Governor,,Republican,Bill Penor,276
Lincoln,Lt. Governor,,Republican,Richard (Dick) Muri,545
Lincoln,Lt. Governor,,Democratic,Denny Heck,346
Lincoln,Lt. Governor,,Republican,Marty McClendon,1133
Lincoln,Lt. Governor,,,Write-in,13
Lincoln,Secretary of State,,Independent,Ed Minger,149
Lincoln,Secretary of State,,Progressive,Gentry Lange,30
Lincoln,Secretary of State,,Republican,Kim Wyman,3818
Lincoln,Secretary of State,,Democratic,Gael Tarleton,736
Lincoln,Secretary of State,,,Write-in,5
Lincoln,State Treasurer,,Republican,Duane A. Davidson,3810
Lincoln,State Treasurer,,Democratic,Mike Pellicciotti,872
Lincoln,State Treasurer,,,Write-in,2
Lincoln,State Auditor,,Democratic,Joshua Casey,284
Lincoln,State Auditor,,Republican,Chris Leyba,3655
Lincoln,State Auditor,,Democratic,Pat (Patrice) McCarthy,758
Lincoln,State Auditor,,,Write-in,2
Lincoln,Attorney General,,Republican,Matt Larkin,1779
Lincoln,Attorney General,,GOP,Mike Vaska,453
Lincoln,Attorney General,,Republican,Brett Rogers,1406
Lincoln,Attorney General,,Democratic,Bob Ferguson,1006
Lincoln,Attorney General,,,Write-in,3
Lincoln,Commissioner of Public Lands,,Republican,Cameron Whitney,1015
Lincoln,Commissioner of Public Lands,,Republican,Steve Sharon,847
Lincoln,Commissioner of Public Lands,,Democratic,Hilary Franz,793
Lincoln,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,135
Lincoln,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,78
Lincoln,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,1421
Lincoln,Commissioner of Public Lands,,Democratic,Frank Wallbrown,158
Lincoln,Commissioner of Public Lands,,,Write-in,4
Lincoln,Superintendent of Public Instruction,,,Ron Higgins,1372
Lincoln,Superintendent of Public Instruction,,,Maia Espinoza,990
Lincoln,Superintendent of Public Instruction,,,Stan Lippmann,152
Lincoln,Superintendent of Public Instruction,,,David Spring,309
Lincoln,Superintendent of Public Instruction,,,Dennis Wick,416
Lincoln,Superintendent of Public Instruction,,,Chris Reykdal,772
Lincoln,Superintendent of Public Instruction,,,Write-in,31
Lincoln,Insurance Commissioner,,Libertarian,Anthony Welti,701
Lincoln,Insurance Commissioner,,Republican,Chirayu Avinash Patel,2628
Lincoln,Insurance Commissioner,,Democratic,Mike Kreidler,1147
Lincoln,Insurance Commissioner,,,Write-in,12
Lincoln,State Representative Pos. 1,13,Democratic,Eduardo Castaneda-D&#237;az,631
